FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2022-10-13,1286.842154103643,5697820052.219713,6910148.133032344,staked-ether,41.097691674507765,1429.2703625776046
2022-10-14,1282.325846561938,5676119985.160315,28966242.932212982,staked-ether,40.586282465880736,1422.6850772693797
2022-10-15,1290.3631134010473,5712539613.377349,28153346.188801307,staked-ether,41.970204789442704,1415.3936032732845
2022-10-16,1268.4105715483745,5635180566.082779,19476007.81287984,staked-ether,39.27900131534753,1411.4657857494808
2022-10-17,1301.3098990652873,5762209296.699345,15525117.771651372,staked-ether,44.97360373290749,1408.4587471638938
2022-10-18,1327.5442421256337,5894795478.946444,14821520.358100448,staked-ether,49.07492714622016,1407.1479634097666
2022-10-19,1305.475811214826,5806095000.298631,20370992.452795245,staked-ether,45.970924190395586,1402.9739837437105
2022-10-20,1282.027080887009,5698904040.100257,52827149.60144531,staked-ether,42.86828594572367,1399.0594829263732
2022-10-21,1278.9395067316914,5694367108.031004,14014346.12683322,staked-ether,42.461907972711536,1394.5152568051544
2022-10-22,1296.6570308208525,5792056235.61437,33559453.821414635,staked-ether,45.64607104570234,1389.6232112075002
2022-10-23,1309.818724961977,5858698610.555436,4533716.348726182,staked-ether,47.9504315535521,1385.306795612711
2022-10-24,1361.8446657677634,6080417096.400047,16686556.308381831,staked-ether,55.9078716182752,1382.4098135149368
2022-10-25,1340.9479741864086,6000864795.015077,7870942.402720903,staked-ether,52.44001356675486,1378.711179669222
2022-10-26,1457.86015980324,6571011371.5155735,57789795.12143576,staked-ether,65.37888361480515,1376.5707342638696
2022-10-27,1565.2362072547116,7097175875.541156,27039221.45302569,staked-ether,72.71958981195739,1377.8668579843682
2022-10-28,1513.5394936025943,6895282834.032576,12858980.174053088,staked-ether,65.51696561899004,1376.8410779057085
2022-10-29,1553.5754875713012,7081753088.323587,13304673.742837328,staked-ether,68.14812244907397,1376.4296898616897
2022-10-30,1618.068057722534,7430097230.607717,8084016.577720348,staked-ether,71.87145843513903,1375.4917681530924
2022-10-31,1588.6382842473831,7325631469.486218,10247012.225513346,staked-ether,67.96703056159193,1372.6853606149564
2022-11-01,1572.6119235239607,7285300040.137615,7599735.476546092,staked-ether,65.86851826464064,1369.8982810845416
2022-11-02,1579.481456155966,7344101742.065548,11317073.280349892,staked-ether,66.34814043568197,1368.1801720611038
2022-11-03,1520.342984075593,7101121716.646308,15081800.517908469,staked-ether,58.700717487670545,1368.0088310771587
2022-11-04,1529.392446622585,7144256213.7321615,22819701.3254377,staked-ether,59.47054684581334,1366.8009390945965
2022-11-05,1642.9272822620992,7685017108.4891615,30387469.262078658,staked-ether,67.62436902083778,1370.6136941579812
2022-11-06,1626.2115259784305,7627124839.875362,14560247.690060284,staked-ether,65.53392636413028,1374.8645486948465
2022-11-07,1569.0371877209066,7391625840.314437,9789233.341071537,staked-ether,58.83464843828642,1377.0646534199334
2022-11-08,1564.430924298185,7361843184.061771,50373835.08545245,staked-ether,58.317408170337245,1381.8475710552707
2022-11-09,1322.1747972348585,6221582993.281982,73533349.49906376,staked-ether,38.93195194071179,1380.9713605124593
2022-11-10,1085.9204678159406,5102706662.097981,31692113.68459878,staked-ether,28.857417871566483,1376.4358957618579
2022-11-11,1290.8548230251488,6081564269.381948,79251438.01929364,staked-ether,42.707086343367834,1377.3798289166862
2022-11-12,1272.3983799010198,6005197495.98456,13739591.562864136,staked-ether,41.91567165614407,1376.409293256129
2022-11-13,1234.1870032695774,5823106451.836141,56758467.17974404,staked-ether,40.25253933153468,1374.6066112708252
2022-11-14,1207.6185546324266,5700367860.796303,23817293.34704218,staked-ether,39.09112614635629,1372.5402044946707
2022-11-15,1229.8672465673392,5825501497.927515,68915169.37217723,staked-ether,40.63581477825548,1371.3134831215916
2022-11-16,1240.6031555757452,5868133482.46255,28936688.037936527,staked-ether,41.407993401811524,1369.5568008133932
2022-11-17,1205.5514524293835,5697457572.971102,37548023.369870745,staked-ether,39.5970252602828,1367.1140556181576
2022-11-18,1189.190388842172,5650395932.528888,29545634.222439814,staked-ether,38.7452362565755,1364.178645019887
2022-11-19,1197.9883457024323,5685078291.553492,55921092.6788221,staked-ether,39.49891730368546,1361.536594224
2022-11-20,1205.1567659503,5724675394.118849,4589203.334974308,staked-ether,40.145127119963504,1359.10364613231
2022-11-21,1128.203451415207,5362498586.384487,8594080.27062334,staked-ether,35.73281531635175,1355.4903645748445
2022-11-22,1091.658053814835,5195826027.49819,38871311.54733409,staked-ether,33.83112480756385,1351.8264819494877
2022-11-23,1116.6959398160948,5326801028.455854,20571092.89114724,staked-ether,36.331177001323475,1347.8464047775428
2022-11-24,1165.6062077693157,5534286662.386819,16092828.88402632,staked-ether,41.01923316424527,1344.0372000184825
2022-11-25,1178.6990442517597,5609657486.286354,45086866.62304968,staked-ether,42.24518267385532,1340.6898865076616
2022-11-26,1179.1116898556857,5620289084.546999,27178258.191936634,staked-ether,42.28589934498977,1337.366414279511
2022-11-27,1182.8200875483278,5638320453.628352,5895187.421870058,staked-ether,42.67701626153344,1334.7274529576362
2022-11-28,1178.8455614062268,5625232634.243158,13700930.901985632,staked-ether,42.345794628667655,1332.1680231550997
2022-11-29,1152.586879131558,5496891657.70437,24709206.63930003,staked-ether,40.12982325271234,1328.930356163536
2022-11-30,1203.565542332634,5743891707.850835,55849381.43751764,staked-ether,46.03418303432026,1327.3229976509494
2022-12-01,1281.487220030417,6116877419.369578,22379093.014971767,staked-ether,53.571271283974056,1327.493022010687
2022-12-02,1262.6047560858638,6032034912.870484,23704664.5151321,staked-ether,51.68738594733928,1327.0082740503315
2022-12-03,1279.0482231269273,6104776620.816607,15007996.384156384,staked-ether,53.229834994922136,1326.942721581631
2022-12-04,1228.1747815917315,5891968571.452104,4854234.591597152,staked-ether,48.11200180286135,1325.6989549454447
2022-12-05,1267.628586964314,6055458937.991422,6886927.9466601405,staked-ether,51.96888213483258,1325.6833152537636
2022-12-06,1244.4153601681537,5957976970.385943,18283762.10762609,staked-ether,49.63135490177467,1324.545424475821
2022-12-07,1258.0481968394115,6011058239.5687895,16162927.726814304,staked-ether,51.02459741900921,1323.1555035700967
2022-12-08,1221.1052978091768,5846030865.7113085,8135149.096859027,staked-ether,47.213402385716165,1321.4680933019836
2022-12-09,1267.3960411388834,6068832127.875582,10745238.625587404,staked-ether,52.04674462035818,1321.1754725070211
2022-12-10,1250.1869191377764,5989996723.215491,11768662.55647698,staked-ether,50.206264916443956,1320.6004207551427
2022-12-11,1250.408544178786,5989233154.798015,3575157.289429634,staked-ether,50.23067358126445,1319.6754510223016
2022-12-12,1252.6862368630816,6001542958.436913,8632926.831285166,staked-ether,50.499234132036506,1318.5328012603234
2022-12-13,1260.718839066066,6050177551.968813,18025383.41515512,staked-ether,51.49332879985589,1316.5102847262895
2022-12-14,1305.6394271957483,6270958557.918309,11998828.335096046,staked-ether,56.72700271644608,1315.8041137864764
2022-12-15,1295.3592609481375,6212757857.854957,39649414.86383167,staked-ether,55.257613986744516,1312.5540958093743
2022-12-16,1249.396148987072,6001355340.745705,8265518.283884957,staked-ether,49.13004763229213,1306.2372946440216
2022-12-17,1152.7935276598014,5518928210.710342,10495476.06829574,staked-ether,39.27286780197325,1299.0223753251657
2022-12-18,1174.2558698619127,5651503638.925841,7439048.963238566,staked-ether,42.05449017065698,1291.4359829709779
2022-12-19,1173.611417144184,5657957094.513998,4349732.553501332,staked-ether,41.992291142874464,1282.546850159411
2022-12-20,1153.8014234977531,5556574363.649509,17496806.56842536,staked-ether,40.032275829143835,1273.8501129444185
2022-12-21,1205.0835705534455,5807368000.944763,40096213.05181383,staked-ether,46.93702681795066,1266.499545885008
2022-12-22,1199.398006952895,5780044454.136509,10420759.789035182,staked-ether,46.300512383869076,1258.8978769009466
2022-12-23,1204.7742022832715,5807205405.431674,22505102.954860616,staked-ether,47.03197587365309,1252.5865012651002
2022-12-24,1209.0791715155178,5828684124.245161,57633680.75953876,staked-ether,47.64693229767738,1246.1802357629588
2022-12-25,1208.263661883539,5833661382.246134,12123922.03685646,staked-ether,47.53434696171024,1237.4869633553876
2022-12-26,1206.7034395015469,5819013703.97251,7202361.927440025,staked-ether,47.30405047873778,1229.0968016258498
2022-12-27,1214.4488304399183,5853944169.104971,11189626.609897356,staked-ether,48.63448332211816,1222.00503448023
2022-12-28,1198.8782901225368,5789045787.393336,19562153.13958917,staked-ether,46.113946545542255,1214.693981796717
2022-12-29,1177.1380994753783,5682951506.563533,27839464.28610643,staked-ether,42.78017641262599,1211.7932478415275
2022-12-30,1188.1078497608776,5739216952.207322,11235883.524389915,staked-ether,44.94306173122279,1213.8369954804264
2022-12-31,1184.7304505626166,5736374003.576525,28742718.56035058,staked-ether,44.38675955777156,1211.7145080311757
2023-01-01,1180.2640127795964,5707855127.293974,171250661.46558398,staked-ether,43.61784882934429,1209.871820688747
2023-01-02,1184.713344002363,5734759124.519761,6866892.928679693,staked-ether,44.64654086564949,1208.8823475034028
2023-01-03,1199.6526820543029,5812986113.778079,12774850.538510794,staked-ether,48.0723540169141,1208.7230300518404
2023-01-04,1199.4748023942054,5814006574.713131,14679410.763615165,staked-ether,48.0342343235728,1208.1151811683778
2023-01-05,1241.4573588306102,6013456003.929383,15954028.72716309,staked-ether,56.75103308535534,1208.132265233475
2023-01-06,1235.8748308053978,5992370267.930434,7267824.540511354,staked-ether,55.419808215095024,1208.7387328009954
2023-01-07,1254.775684665545,6085542773.319208,14482753.425861688,staked-ether,58.93228442913247,1210.0504387174628
2023-01-08,1253.752163802758,6084508690.498978,67089346.03199817,staked-ether,58.66273789837536,1211.1657150794692
2023-01-09,1271.3943340810183,6172224255.129828,7508957.1698458735,staked-ether,61.8977168806914,1212.4904664420837
2023-01-10,1310.5623673444422,6371381589.18455,43858832.87896333,staked-ether,67.90329294776326,1216.1376447606683
2023-01-11,1325.1156186719015,6440767360.562783,10578390.800217709,staked-ether,69.80750629410183,1220.8067960578096
2023-01-12,1377.7822947798795,6696082123.531617,37420361.03128733,staked-ether,75.47747727286935,1226.0285231570854
2023-01-13,1406.4382382148517,6842988159.133516,27824389.190550547,staked-ether,77.9084068237735,1230.8451637659962
2023-01-14,1437.8452118724613,7006794615.662371,19135455.58356016,staked-ether,80.22247062125396,1236.0280871184102
2023-01-15,1541.9357100485286,7505040498.837343,87594283.9294595,staked-ether,85.60448792215239,1243.284567522267
2023-01-16,1540.3190000572831,7497916702.428108,38517541.41624783,staked-ether,85.2166029203614,1250.434545772446
2023-01-17,1568.449263947124,7649381219.041487,52502631.371194765,staked-ether,86.37355504292816,1258.226619823264
2023-01-18,1559.5871230134492,7610379590.825803,45481645.61635209,staked-ether,84.13951637513642,1266.3666247009019
2023-01-19,1505.5328181930038,7404334117.253815,39604783.57855561,staked-ether,71.92043604319281,1272.4059702181094
2023-01-20,1545.4503553772952,7586885631.769587,137903163.4090561,staked-ether,74.82767046851751,1277.6852329250469
2023-01-21,1655.9332536505956,8130903294.864454,29158220.860353447,staked-ether,80.76402573583778,1285.5518028763415
2023-01-22,1619.2619160176112,7961839448.179484,21500899.8586145,staked-ether,74.48514119222071,1292.3560767341553
2023-01-23,1624.8470377772635,7990588480.645748,22240480.212263264,staked-ether,74.80639291684767,1300.2895218578658
2023-01-24,1643.9743008164337,8177354205.620351,834985189.5778962,staked-ether,75.92437473741383,1307.8164361349084
2023-01-25,1575.4038501712582,7849875031.121959,203914704.46510276,staked-ether,64.81938519590076,1314.4362059349703
2023-01-26,1613.3309191210583,8034690485.881267,39887171.90238046,staked-ether,67.63879720791431,1321.541860380603
2023-01-27,1599.1523438695294,7989636754.712247,60527595.1575982,staked-ether,65.52468488961472,1329.1028013018104
2023-01-28,1596.1922064327812,7967721556.417488,18168753.03247024,staked-ether,65.06742849215502,1335.6787246076883
2023-01-29,1567.9923549942189,7848932458.425067,67296008.05011372,staked-ether,60.720244804525706,1342.034833324817
2023-01-30,1645.119886482058,8230941780.90216,20599331.997335576,staked-ether,67.17893324414068,1349.9290601708824
2023-01-31,1564.7070407664608,7839174121.803632,34370731.06111937,staked-ether,56.70931904786735,1356.1694762489503
2023-02-01,1580.3633246364748,7932232308.791936,195477680.3202243,staked-ether,58.07917632490014,1362.5623659603582
2023-02-02,1637.2658020285437,8220482062.120646,25421543.379544184,staked-ether,62.699029814883225,1369.1948934570144
2023-02-03,1642.838748721442,8266851906.806078,26713835.663491525,staked-ether,63.1276158468816,1376.1444832124803
2023-02-04,1660.0029877375227,8366514066.772184,27727719.996568203,staked-ether,64.48124580596746,1384.3566199874892
2023-02-05,1662.0342305169293,8393107877.367451,22283299.84565836,staked-ether,64.6466518035584,1394.5414340446318
2023-02-06,1626.745136563264,8234225367.453091,26441752.52759864,staked-ether,59.46554781229483,1403.591219378659
2023-02-07,1613.329971217374,8137621845.328571,12978919.520284038,staked-ether,57.5764208694669,1412.3855904601226
2023-02-08,1670.1648844678846,8454810573.185893,97437364.71567096,staked-ether,62.947019759269935,1422.712859679525
2023-02-09,1648.0171552917543,8358434660.907914,36659350.67657947,staked-ether,59.77154558966131,1431.5715313742915
2023-02-10,1542.4115668430238,7825596026.610581,62268153.14136796,staked-ether,47.473703679436554,1438.431802572094
2023-02-11,1513.4508685622577,7695397298.787022,78651387.50380619,staked-ether,44.75428630943456,1444.6053358976735
2023-02-12,1546.7141432605588,7843454141.0508175,73785946.818128,staked-ether,48.409660137980886,1451.358035332575
2023-02-13,1538.6799846346144,7880399059.426295,49398384.29089661,staked-ether,47.590602441941684,1457.9663617875963
2023-02-14,1506.298381863858,7677171476.158453,46313092.60044421,staked-ether,44.33471763837227,1463.9582606348424
2023-02-15,1556.9251129256038,7945234017.430379,9655653.844790682,staked-ether,50.0844771623022,1470.8077862845562
2023-02-16,1675.977648750143,8557515578.823345,38223733.2577888,staked-ether,60.43419894493346,1480.3497734571079
2023-02-17,1648.1858862988715,8470419661.183444,24669836.861916546,staked-ether,57.44007239975454,1489.770729193578
2023-02-18,1698.9650273496975,8720760186.13467,15015007.015169768,staked-ether,61.22052067315669,1499.9878727453543
2023-02-19,1689.8718265261546,8700705358.784023,9830519.53787598,staked-ether,60.18947223071703,1510.0907002646252
2023-02-20,1677.6335388269554,8690397836.190691,15877309.042795708,staked-ether,58.75524729382087,1520.0380907855724
2023-02-21,1697.6060521764705,8782834579.79654,28319663.53578301,staked-ether,60.413096448284136,1530.2959449490545
2023-02-22,1653.4794269165902,8564849762.977795,60848715.8585652,staked-ether,55.13966716879813,1539.3724798463
2023-02-23,1639.5119683247926,8537971362.452335,39262318.437845096,staked-ether,53.54638196399135,1548.173223164912
2023-02-24,1647.2937669793769,8563416095.506916,33579641.2514886,staked-ether,54.338028511562165,1556.2899513278876
2023-02-25,1605.8125484112936,8366784564.370216,23339805.99249456,staked-ether,49.4958909506539,1563.6887056800053
2023-02-26,1592.0593349917333,8604492272.311796,14494210.811698306,staked-ether,47.969602134069916,1570.4343786865293
2023-02-27,1639.4078074215763,8959113585.281605,45607769.74226174,staked-ether,53.30784102202252,1578.1474915589051
2023-02-28,1632.9490352133253,9213179805.434076,53429460.123981,staked-ether,52.51631754194211,1585.3785855815515
2023-03-01,1603.7741710318107,9092602386.6164,13805883.71709526,staked-ether,48.97860395715701,1591.2428216552987
2023-03-02,1662.2922616027477,9431613078.082075,15321245.890425546,staked-ether,55.4596879033015,1597.9863545139158
2023-03-03,1647.3493692272868,9378087210.653963,23301712.33103348,staked-ether,53.5877558357693,1603.377696002864
2023-03-04,1568.0874775605191,8950176644.08843,20167818.510518167,staked-ether,44.92568353717464,1606.6106807897772
2023-03-05,1566.622253524,8952583123.18871,9984955.62876445,staked-ether,44.78157825016696,1609.186221622808
2023-03-06,1563.3860240544748,8937685122.309391,6008757.247866563,staked-ether,44.442497112807075,1609.6152279029268
2023-03-07,1566.1952475731148,8961983355.63791,11982215.806581607,staked-ether,44.83299198658412,1610.1327528532438
2023-03-08,1562.8780456127945,8930510584.62565,11425789.887283416,staked-ether,44.43582225667522,1610.021328486557
2023-03-09,1534.0911356973388,8799646983.48918,14414004.910696326,staked-ether,41.0382039879335,1609.5114087402346
2023-03-10,1438.9497286767892,8284845483.308834,7190228.161929511,staked-ether,32.25905836417003,1608.1797469499109
2023-03-11,1428.437214279111,8232889948.891647,35543204.53175492,staked-ether,31.458265134681554,1605.8394841279471
2023-03-12,1460.0685772173729,8438252719.787197,218455719.5457383,staked-ether,36.56119593035587,1601.9221905992827
2023-03-13,1579.9510869364933,9112545400.567415,127441961.10636777,staked-ether,51.34574328165667,1601.1359740176601
2023-03-14,1672.6899097767705,9683097048.157576,467352726.872634,staked-ether,59.25625268661506,1602.0928314576502
2023-03-15,1699.9111119334211,9864072285.03996,65162432.42739939,staked-ether,61.247886136197906,1603.21156767999
2023-03-16,1655.4758441743672,9598538695.49861,54467850.60384774,staked-ether,56.401230072452385,1604.8130075600523
2023-03-17,1676.0188342039985,9725553550.410582,55946310.44253281,staked-ether,58.053816153459415,1606.0667658617108
2023-03-18,1787.103066441541,10375189868.458132,90824114.30901276,staked-ether,65.63847040170106,1609.8257803131512
2023-03-19,1763.4376482508833,10287145155.793217,59921283.40524053,staked-ether,63.02393055066593,1613.1706891495132
2023-03-20,1804.18187079222,10520226671.0793,42098708.97835347,staked-ether,65.56694542310467,1617.8944794654733
2023-03-21,1741.5582701817077,10174267842.562922,147123579.39603606,staked-ether,58.86581598095053,1619.823247139466
2023-03-22,1807.8393611002996,10546361030.684135,39059388.162231736,staked-ether,63.15768326830443,1624.685893546143
2023-03-23,1743.265206927856,10187570783.45151,37240135.81237817,staked-ether,56.92596823384527,1627.9439311919705
2023-03-24,1813.0436568577425,10650533353.713242,22569670.74814414,staked-ether,61.36244586397919,1631.4594882885544
2023-03-25,1746.3321461855048,10285141933.85558,16896720.753751066,staked-ether,55.479198716297915,1633.5293562378358
2023-03-26,1752.140421203491,10265093242.353403,25286136.66522335,staked-ether,55.87586176662152,1635.3721049071555
2023-03-27,1770.8285744369691,10426865074.0251,13587378.762423484,staked-ether,57.197261541971166,1637.5479917855562
2023-03-28,1713.8587880907148,10054616128.86698,19961003.5632582,staked-ether,52.07727165526931,1639.2902648161048
2023-03-29,1772.888315796689,10418504828.50674,15466220.88022059,staked-ether,56.42935548457945,1642.4814317076916
2023-03-30,1791.242384517118,10540846770.296995,16534841.226133464,staked-ether,57.71519789968936,1644.9029817086762
2023-03-31,1788.145898680711,10521015669.528986,7691713.791238489,staked-ether,57.407387721701085,1647.7055565764551
2023-04-01,1820.918138126067,10743770851.14807,20932346.86921797,staked-ether,59.84812122784913,1653.275688002116
2023-04-02,1817.0164614408343,10718411591.528517,11485372.372078491,staked-ether,59.41161815046726,1659.3469998596877
2023-04-03,1790.2101496057996,10558499829.85663,7915934.255871188,staked-ether,56.369663727895684,1664.2169199865923
2023-04-04,1806.825427463604,10676877710.104595,34873269.63330246,staked-ether,57.8115471452054,1669.579828843172
2023-04-05,1867.1597219981488,11026189920.544598,32511896.39859329,staked-ether,62.63982055154533,1676.7970556458577
2023-04-06,1905.731428667759,11283644131.611122,25556160.249159478,staked-ether,65.36853691227917,1683.7731819607009
2023-04-07,1865.7378672329007,11046114124.74054,20255931.879220538,staked-ether,60.439351600738775,1687.5683863303564
2023-04-08,1856.4770988610408,10995625861.716928,6338230.188889074,staked-ether,59.32383200734412,1691.7342105815997
2023-04-09,1845.104486461416,10937016950.55951,22949055.11215828,staked-ether,57.91028260952159,1694.6569997638342
2023-04-10,1852.2456524096365,11013539881.990574,39903695.864595525,staked-ether,58.577718233365594,1697.9044762815038
2023-04-11,1897.559865038609,11271046815.94245,9021392.153481131,staked-ether,62.62753280607518,1702.3030028057367
2023-04-12,1887.8294011528428,11209393474.825712,31821270.03290557,staked-ether,61.24288116601665,1706.1074697852641
2023-04-13,1913.0233375833373,11364794960.16634,56852458.60896765,staked-ether,63.49345429944869,1711.2983479985987
2023-04-14,2010.6635849544948,11951703953.507082,73017716.87721069,staked-ether,70.61513991429635,1718.721380331193
2023-04-15,2097.537669252903,12513832146.251244,36874341.86444582,staked-ether,75.24278368443024,1727.7262583766635
2023-04-16,2087.294064984545,12483284476.654598,16401761.432076542,staked-ether,73.76758973477848,1737.3558887081285
2023-04-17,2134.412121362056,12812624731.116758,41377573.68366531,staked-ether,76.08972784488913,1748.2029444355348
2023-04-18,2071.2753449591223,12469818926.726454,21927715.191707205,staked-ether,67.4709375286987,1756.840295186286
2023-04-19,2104.1705093120154,12709993968.132944,19761122.563011136,staked-ether,69.41480174042755,1766.2647246682598
2023-04-20,1935.0494455497328,11725315389.67671,26842919.9494023,staked-ether,52.157841089760375,1772.8902301586184
2023-04-21,1937.5039679629535,11767567928.750286,43327563.08234544,staked-ether,52.343020509257016,1778.3944642858226
2023-04-22,1849.0945779124784,11249014657.430258,33448951.78983376,staked-ether,45.510107578590045,1782.4293684595261
2023-04-23,1877.343303930284,11469074773.64244,29931849.41191176,staked-ether,47.85253148803136,1788.6144849869215
2023-04-24,1856.7129552687047,11371268228.91052,11513133.96865674,staked-ether,46.287560749672174,1794.4162990218156
2023-04-25,1840.5332698518268,11300896040.15192,11832972.572860446,staked-ether,45.04338839904287,1799.9592439377627
2023-04-26,1864.761335807278,11479034175.824064,48339450.13670414,staked-ether,47.32657378790513,1805.9305657024458
2023-04-27,1866.3930641548848,11470403528.97714,15796297.974981392,staked-ether,47.48481511695439,1812.0008660732879
2023-04-28,1906.173238946007,11766701157.397074,38985471.14780594,staked-ether,51.32406326317952,1819.4425081382612
2023-04-29,1891.4146271990908,11724232121.724426,11781763.481996948,staked-ether,49.86745752929852,1828.4918061087071
2023-04-30,1900.7251029854976,11792497099.543173,20015443.797749706,staked-ether,50.815783815435886,1837.9375638828349
2023-05-01,1882.6767013263689,11698972199.023617,9985622.362402914,staked-ether,48.88529258564396,1846.389726365015
2023-05-02,1828.88724650367,11376872144.771116,21114078.52280472,staked-ether,43.572479282094996,1851.3684495563582
2023-05-03,1869.9551822515812,11685156989.602589,6483795.152178262,staked-ether,48.20115569630985,1855.3137550058548
2023-05-04,1900.6169744393935,11938348678.21909,14504314.801947713,staked-ether,51.406144766323244,1859.327872255974
2023-05-05,1875.378873462585,11790412827.968092,18212814.68299774,staked-ether,48.73328606699066,1863.725932841738
2023-05-06,1991.8039765470364,12556138780.655931,8787969.473416565,staked-ether,59.257376995281525,1870.0416356885992
2023-05-07,1893.4332041492412,11953614271.73727,11215105.08631786,staked-ether,49.93080924968546,1872.168238442753
2023-05-08,1894.9383796154104,12108195424.050575,5350768.527871189,staked-ether,50.06032746412791,1874.7982530700435
2023-05-09,1847.709147378576,11769538535.919727,25934477.007758085,staked-ether,46.03623021341323,1875.6687986017705
2023-05-10,1844.60729223892,11800817302.9224,28696370.12792653,staked-ether,45.77597008017213,1877.729779042915
2023-05-11,1842.4056246507716,11881654124.60602,32725602.91248448,staked-ether,45.5790057143286,1878.4211043139244
2023-05-12,1797.1442872773384,11661345729.374374,19886554.164071165,staked-ether,41.61478290948328,1879.4986859209143
2023-05-13,1808.2549523200903,11929855848.1063,38935843.30329059,staked-ether,42.92704600684077,1879.4029118301612
2023-05-14,1796.056104479933,11950104098.197147,8892506.10798139,staked-ether,41.81577094732948,1880.3973909960496
2023-05-15,1797.7944461087784,11948616633.29613,21290659.850667883,staked-ether,42.04600784302831,1881.3104714941553
2023-05-16,1819.7891986874947,12145434638.212826,7675445.0368433185,staked-ether,45.010938742834945,1882.2896839791658
2023-05-17,1823.4527914355504,12256809763.112682,9985859.60909952,staked-ether,45.5109881808674,1884.4815640460624
2023-05-18,1818.588010038521,11489676761.972109,15437456.30398234,staked-ether,44.92675992306624,1885.395557930899
2023-05-19,1801.3125033723925,11480347334.792576,12382486.560547637,staked-ether,42.82438773251367,1885.5969603080046
2023-05-20,1810.8457159955308,11605359705.63713,8826950.82619353,staked-ether,44.371407092127846,1886.050956654301
2023-05-21,1817.2735021730657,11695399482.341728,9228619.214649493,staked-ether,45.44327203206932,1885.9780639352412
2023-05-22,1804.8287387478097,11725919599.886974,8642175.200984227,staked-ether,43.68811800655472,1885.7343094813807
2023-05-23,1816.989853613372,11851586116.113544,12101923.833343064,staked-ether,45.88756814544724,1886.269903561532
2023-05-24,1851.3111454636603,12302854188.57573,7239389.257708974,staked-ether,51.62963639440386,1887.1596179215333
2023-05-25,1800.5933260425145,12017377439.779137,11872039.548731336,staked-ether,44.170548559766246,1885.8282900024205
2023-05-26,1804.427586721624,12078802342.2483,6702777.673666855,staked-ether,44.819597233712926,1883.8022131634978
2023-05-27,1827.9527441946584,12328689763.32472,6465852.681072119,staked-ether,48.75594097168646,1883.0465107027328
2023-05-28,1827.9220353557705,12420507287.274902,2090262.161697928,staked-ether,48.75105211076521,1882.4754094326274
2023-05-29,1912.4432558157944,13037570395.789589,18269889.53830856,staked-ether,60.49302273268177,1883.822184819715
2023-05-30,1892.005416812165,12953029632.836023,16478058.435611764,staked-ether,57.087002874217994,1884.6173801077655
2023-05-31,1900.4007610029944,13098975639.099731,6116794.593255523,staked-ether,58.12988273911543,1884.6741980270533
2023-06-01,1873.401412965614,13021076320.522196,23145220.394933585,staked-ether,53.61706372767329,1884.3856382633087
2023-06-02,1860.940931359523,13027249236.508108,28930076.30596829,staked-ether,51.625125685064944,1883.3439901388326
2023-06-03,1905.926610033536,13417170747.44076,10769899.84068646,staked-ether,57.73064429270642,1881.2492506404133
2023-06-04,1892.641866707056,13364129970.984344,23888335.541045383,staked-ether,55.502818036949336,1877.1513345894962
2023-06-05,1890.7672052577595,13356937962.587244,5328930.852098256,staked-ether,55.1792207730491,1873.2207973949608
2023-06-06,1810.7367146547983,12837434305.78783,23737289.32561353,staked-ether,43.515203806236286,1866.7472892608157
2023-06-07,1881.722106544349,13379519056.79761,20942924.92255292,staked-ether,53.00437347075125,1862.95622449252
2023-06-08,1830.2872582006685,13079631108.971638,30035227.537575465,staked-ether,46.861319616900914,1857.478559470293
2023-06-09,1844.528496927033,13212074480.07935,13113819.487615587,staked-ether,48.636340875193106,1855.6681404978392
2023-06-10,1836.3046101638224,13150352881.891594,12533557.08004406,staked-ether,47.646561507372084,1853.6441533418565
2023-06-11,1753.07532068658,12561153562.196796,92732407.73888244,staked-ether,38.99702675214832,1851.7237681973386
2023-06-12,1750.7689778614626,12566958722.230124,10194606.896427998,staked-ether,38.78690131582112,1849.1922816759618
2023-06-13,1742.1745422094602,12514895138.737211,17042174.039730895,staked-ether,37.96594595808022,1846.9015134147774
2023-06-14,1735.261002040847,12473266141.720455,11053518.041962922,staked-ether,37.28234063472369,1844.7960680585575
2023-06-15,1650.2583079683975,11875857482.38813,18863829.59046566,staked-ether,30.104957731123932,1840.50600750178
2023-06-16,1664.1853802587896,12005097733.44295,54291391.91687864,staked-ether,32.40117979083725,1836.461853823858
2023-06-17,1715.9600511285578,12401508407.954552,6293699.293246046,staked-ether,40.25868201904905,1832.6575900675089
2023-06-18,1725.2997398761615,12497773072.63976,15686966.820977962,staked-ether,41.577917045101785,1829.3352923210505
2023-06-19,1717.3462272981644,12463611506.54243,2208731.7695946405,staked-ether,40.75261278993705,1825.6677148073038
2023-06-20,1732.3122092690928,12648930246.55503,13973765.750147574,staked-ether,43.04361091044659,1822.6604249661584
2023-06-21,1790.503351363132,13045144580.24388,8417964.62296934,staked-ether,50.98066424558828,1821.8927470633478
2023-06-22,1892.2813912458107,13879165500.313904,10781776.29052375,staked-ether,61.17223507573743,1822.3392712432321
2023-06-23,1873.3978883839231,13801461662.31047,3610628.088251991,staked-ether,58.732377660431894,1821.7948895221227
2023-06-24,1891.470858217243,13956154155.485582,7405958.230199507,staked-ether,60.36187930310989,1822.1167292172158
